date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2019-02-08,-0.028890411601359967,-0.050661472988549505,-0.014866546815257564,-0.008996203276200099,-0.020232008770873833,-0.013470610979289255,-0.02049680350538957,-0.05617060752079883,-9.74484741966819e-05
2019-02-15,-0.020401872167336244,-0.03974172155687583,-0.009423545936277478,-0.002747022454563819,-0.029710549410056686,-0.0083890147022041,-0.012166670163714255,-0.042924510372864155,0.0009082652758811705
2019-02-22,-0.02360320455442344,-0.02651867626908988,0.012701134238632505,-0.004560577134435029,-0.025253562161393406,0.0011250740112407343,-0.01218434056104356,-0.05629333073402476,-0.0031091128455695838
2019-03-01,-0.03547802228397501,-0.020785136697320183,0.019723860890573874,0.001256600659972129,-0.025831471254379013,-0.00880136793360542,-0.015240558667663162,-0.0503112779816135,-0.0030849689179288653
2019-03-08,-0.02548489661066511,-0.023044535940657696,-0.003582757343881582,0.005051683664978768,-0.02249739964432118,-0.016764731883116113,-0.011750153549035025,-0.03284258208149238,-0.0021052298426464944
2019-03-15,-0.025653059186695693,-0.019774021080648296,-0.027219894548913715,-0.00015876516020174591,-0.023297332087531597,-0.015366385051799991,-0.01316000861090083,-0.033445344294481316,0.00223369737262491
2019-03-22,-0.02940114756426171,-0.02546088764698773,-0.01705142238989854,0.009095556542655814,-0.021404771494162755,-0.005512003954383005,-0.014165374476039383,-0.028865354148610134,0.004742424271921841
2019-03-29,-0.023241737583221234,-0.018571351924608237,-0.010230562246064778,0.019750267126373622,-0.02178099124943067,0.0023281348860182405,-0.01008139816227649,-0.024742921075483704,0.010451525290649855
2019-04-05,-0.021822525790364145,0.0017827443536244658,-0.004865138997219631,0.01734855040552219,-0.013142072818475015,0.005604547776538293,-0.00408893060446025,-0.009441134050558464,0.0014596411874849835
2019-04-12,-0.0069548071242797604,0.004082621947283371,-0.018544413594595355,0.01651552757807906,-0.001588562685137962,-0.001917638058285931,0.0021051473067166815,-0.001582192057236309,0.0012666246151926686
2019-04-19,-0.01267429067655379,-0.008889261224616973,-0.027853264192180482,0.008714266216879984,0.00031602105449390905,-0.018361272116076854,-0.0031728490000594856,0.00048826972359039544,-0.0004213733592322022
2019-04-26,-0.007510091419293818,-0.0004412905685242663,-0.023356353019895693,0.016597633733419492,0.0017678331701560523,-0.01513923862618416,0.0009597283967246462,0.008852897118799774,0.0035758441327295998
2019-05-03,-0.0019792812110348557,0.012602731361733177,-0.022436271465793745,0.034861975586779614,0.008873172680486707,-0.006290021360610076,0.008006684227169936,0.02095776091150503,0.0034698048594274944
2019-05-10,-0.0067531590669118735,0.019297074088559185,-0.02953140978240576,0.03691339464931698,0.018144456084137506,-0.005574204013421458,0.003349593635163073,0.01455041688392189,0.0009398344638769096
2019-05-17,0.011991465374968202,0.018949905789956034,-0.01745072366840983,0.04794999978268244,0.017347435689515134,-0.002977527608984065,0.003417801603446402,0.009964110070355137,0.005789430275373597
2019-05-24,0.03364332440445361,0.031639749142604146,-0.011757683767432248,0.061048898627272585,0.023989519700791995,0.011812889031618479,0.018951138064198902,0.015802469569493827,0.019549422128803506
2019-05-31,0.030159309316668992,0.012624127931404772,-0.021597418227542242,0.05156516530686517,0.027524340212295106,0.0051212933393935955,0.016012066930258195,0.0017441453790199013,0.02136339908005702
2019-06-07,0.029837664666438002,-0.00042589289786754136,-0.0054981381882575064,0.04867842542625933,0.024204664830469236,-0.0015688528592123774,0.012869437636896519,-0.005383784328023111,0.021180725264180467
2019-06-14,0.033039667872313716,-0.002601824150019638,0.004946924775849126,0.03901337191765197,0.016607448789158763,-0.01309619910448312,0.006189916967343334,-0.013710923598632352,0.015977194323494537
2019-06-21,0.03058691647845735,0.005566564721261713,0.00768271723095193,0.041356009906967195,0.0246175998006557,-0.01110963466572823,0.013370754587443023,-0.016975532491808387,0.019787384962120846
2019-06-28,0.02117458625175761,-0.008655623641386612,0.0037013875638418625,0.019047531354670966,0.016280276963077878,-0.02298775287809951,0.0016965409394886777,-0.03063970071584965,0.002977541199131295
2019-07-05,0.023554920575307614,-0.0007642230771036651,-0.0018111353521774731,0.01761303946322723,0.0105833966374973,-0.016645277132651515,-0.0017724608606206615,-0.03843400379866324,0.005631629603874533
2019-07-12,0.027730954356154358,0.004818058965403438,-0.008310718996273891,0.035505047992896444,0.005139529847043134,-0.006325880470778866,0.005931674387471164,-0.03001855675900522,0.011058742785751807
2019-07-19,0.02588600628270088,-0.0007192938411701988,-0.009931576069796222,0.03653038991180413,-0.004850846281308163,-0.010810706086651134,0.0030575994055483946,-0.02812150101142974,0.008884065603795843
2019-07-26,0.019931529891533906,-0.017899912021228204,-0.01441882092336133,0.012191767881528648,-0.004609085616233521,-0.021522072868084052,-0.0029811766434196807,-0.037066985280791,0.004554050794942643
2019-08-02,0.02120739763787194,-0.018696632316943962,-0.0037689397372320244,0.01573924105854463,-0.005760774996347973,-0.016676285121902,0.006665714689462365,-0.03249897919951472,0.007776364954104498
2019-08-09,0.015823149253093582,-0.011819989656707719,-0.005216346816898643,0.01962826633653325,0.00012025735087561884,-0.013412817022147916,0.010002273649994287,-0.027082262915296695,0.0155518157898622
2019-08-16,0.02123343044082504,-0.01764370455243558,0.010230358787344684,0.0179532668834268,0.0017941515487978066,-0.013542112368953418,0.004709300498325686,-0.03333562147036773,0.00127494120667615
2019-08-23,0.019000174112170587,-0.010628745555644414,0.024181954009900863,0.015972924587564385,-0.0023427612254782737,0.0036639013182830915,0.007712539361885762,-0.0293283626817753,-0.007102506169169409
2019-08-30,0.021921050680105525,-0.00873227105072516,0.02514424662044501,0.013112998970451706,0.00028635517782649167,9.573225609971203e-05,0.0059398943205997146,-0.02974071468326578,-0.010246382523471098
2019-09-06,0.031026244210071496,-0.0017547758707401329,0.03362495810411659,0.023722350206505816,0.011118531659580322,0.002537023627006807,0.018883931779107077,-0.021211348794434315,-0.0008933699783759685
2019-09-13,0.025245704212510267,-0.019648519432225342,0.025672999002605223,0.00434861920813745,0.003163649460632856,-0.004347540199692634,0.0068001498428892915,-0.018687298193723834,-0.00934780052509332
2019-09-20,0.024139338835635016,-0.012140596877893373,0.019587814879873378,0.016241457778297885,0.0036088094019914863,0.008931478830245254,0.011723034208121763,-0.01035432484132981,-0.0012611361596470694
2019-09-27,0.030492307716031286,-0.0034462497677960613,0.02947220761732705,0.027024871347505197,0.0085547843854199,0.014877796388570008,0.017185260705659955,-0.007161457006171101,-0.0006779989605449899
2019-10-04,0.03132081015366395,-0.0011016483466601557,0.025551537822059878,0.019717524534543784,0.012089604423916267,0.008219728929922177,0.013681102100439047,-0.00600563305657964,-0.005530205078725814
2019-10-11,0.0333121212148606,0.006978761999581806,0.032836824580865454,0.013279378166018319,0.017354014693151454,0.010269554386694413,0.014460723048706103,-0.01647166982888093,-0.006841826211397617
2019-10-18,0.02997318993776643,0.014958816606306158,0.03076857796762056,0.0059261574027624775,0.01776100090319166,0.01078495889246156,0.012272340123743342,-0.010409015914735864,-0.014803542639748812
2019-10-25,0.028027969477252945,0.00968575343373601,0.03136693566961757,-0.004214808829344996,0.016133265888841786,0.004341583281269212,-0.003693617174456987,-0.01959613268388738,-0.01809798690991471
2019-11-01,0.012974934338042532,-0.013498708672283755,0.014770729045049613,-0.026496069537992106,0.0063530330549705916,-0.006101786306611956,-0.010185729593563952,-0.018791617351741507,-0.02909120344801952
2019-11-08,-0.00772860443858403,-0.015344373829528024,-0.005849291875862583,-0.04231203210177803,-0.0044794249262412045,-0.02913092536992279,-0.01952438628346642,-0.020080732491911224,-0.030695014792478048
2019-11-15,-0.007755537692925474,-0.012488821881619927,0.0029075300174428165,-0.039942046569652945,-0.010465757329705339,-0.0346838729037211,-0.0191917909542772,-0.017926801105858647,-0.02925455906964869
2019-11-22,-0.011917450957016795,-0.009505916295115213,0.0029847534225240224,-0.03544055106915067,-0.009276526606560198,-0.03140815106761474,-0.01763251511088465,-0.013380706786113805,-0.024477538966802825
2019-11-29,-0.015616296625352133,-0.004609475951829367,0.000976154030936982,-0.024663040199897956,-0.008237377205546625,-0.022754066070110657,-0.016572555481786655,-0.01322431193605711,-0.024722139328630988
2019-12-06,-0.011611017241269561,0.003485969146140633,0.0016957613529173798,-0.009004132899535833,-0.00028719127135934386,-0.01938841209553699,-0.008882152238651686,-0.013470650846374443,-0.02203731672713305
2019-12-13,-0.00020617897118624384,0.004472010996233067,0.004746393747525168,0.009125307295975382,-0.0012014899919479127,-0.022106153112340543,-0.008375288968006933,-0.0032887193781236945,-0.013781637647579004
2019-12-20,-0.01019183056898143,-0.0030234607839982885,-0.0024107607683090393,-0.009589340262157187,-0.007949933462727765,-0.026074671115132286,-0.015523486656818741,-0.008801045684294628,-0.022801013908255285
2019-12-27,-0.016408909678375272,-0.012113088481124024,0.010071488984495502,-0.032874932827723136,-0.010760540010310349,-0.020440917280136972,-0.01843100517081797,-0.01476781924104964,-0.02858365237114313
2020-01-03,-0.01719634096433098,-0.011713352211941697,0.00903954613477076,-0.029500965126162626,-0.01390749299313554,-0.01711926538688413,-0.019623547512032546,-0.009556972607549064,-0.026181738923553688
2020-01-10,-0.017079950023989987,-0.013737762613301285,0.01086232609904858,-0.012248010163340872,-0.020317270630328288,-0.007424763719854344,-0.017964884975138817,-0.008926199990134442,-0.017419284472064867
2020-01-17,-0.023359602898116227,-0.026955771315902766,-0.0018737018125722926,-0.017453345867041392,-0.026748947301871162,-0.013378323060229125,-0.012015919884162451,-0.0019494793796575038,-0.01933209587167317
2020-01-24,-0.02844841795533437,-0.026993059218165527,0.0033334891168648184,-0.011368382972228197,-0.03151052039763447,-0.00690440280701532,-0.011106510493425481,0.008059232417542805,-0.021276695450691552
2020-01-31,-0.014996648283650993,-0.029242887584979727,0.010501410932849176,0.0034882510569254066,-0.02609806043275764,0.006551642099350996,-0.003988041177955426,0.013448208931781558,-0.01299256255362291
2020-02-07,0.0011575315862353275,-0.016823196368191518,0.0035701573087054683,0.03301918521880687,-0.00891572463639867,0.009896006313952821,0.003706766332542577,0.027724097963730543,-0.0008890206541973811
2020-02-14,0.00011424001840265596,-0.02379993810392378,-0.0022149950886207748,0.025506804926538784,-0.0031355549085894108,0.005968344221420452,0.02141705349953338,0.035716922715144594,-0.012433992089009749
2020-02-21,-0.007314248324052031,-0.028943354135108734,-0.0023443724891523132,0.0036560945946808587,-0.007943235891456846,-0.006857237285654794,0.020206371925287236,0.033123051491429134,-0.01792630081415325
2020-02-28,0.0011728705749187718,-0.02165073644774118,0.0027225490390421214,0.023849704534708138,0.0032738729013557233,0.000962690893422824,0.022381034344878148,0.04351220699923797,-0.003775385715808266
2020-03-06,-0.006040676921536203,0.025364316044225177,0.018887365710860138,0.016615751483453955,0.013374930693044185,0.006960812419557261,0.024775020772475786,0.03933853482082217,-0.008698572146008665
2020-03-13,-0.011334470299595445,0.021002643775485552,0.04446127482392015,0.009732272474696657,0.009196906118972725,-0.001688914311294809,0.017120699135183326,0.04155275645148482,-0.011431354335999178
2020-03-20,0.004113310593985897,0.045213299818676944,0.039139084935172264,0.044463759190786156,0.032431422220781325,0.006618768761815108,0.04527945502448988,0.0571805032800925,0.0007296123429161305
2020-03-27,0.019639013113198933,0.13339716936092394,0.05166386779038401,0.07508535216397227,0.06280005847339387,0.007933129437408759,0.07161449211520304,0.08096721974050869,0.006791591312770073
2020-04-03,0.020547037341287044,0.15547778195422168,0.04712899782420976,0.04644706850651037,0.05563507282120783,-0.000547832650830582,0.058948526724697414,0.07587029139556156,0.004979593996425891
2020-04-10,0.028264890135841103,0.19459599391568005,0.07267214575137437,0.06638647085212668,0.06620849494398784,0.005482978087082202,0.06568968638508815,0.08771946645890205,0.009035105475782679
2020-04-17,0.026329510348387597,0.14383624034424436,0.06743439791200156,0.04253233048422089,0.060991594031473806,-0.008594149382644911,0.047710020410611564,0.07230995090330028,0.00396581260613571
2020-04-24,0.020954085582554516,0.13828880605283267,0.07103240780736986,0.04099412060115171,0.07402700006616447,0.0013759080705488813,0.05071407609396683,0.0612620798516037,0.000931284574724689
2020-05-01,0.01303999237051201,0.12348878628364979,0.06433279581422102,0.03013435469903669,0.06254623771183754,-0.00511284179136684,0.042915193852959166,0.03797924806521635,-0.008967186140100836
2020-05-08,0.017859891958126095,0.10343226140570216,0.05788331081861653,0.02408778045371296,0.038551512172837255,-0.005553545787756686,0.01796903850951931,0.03634770840391566,-0.007929938599825714
2020-05-15,0.012438580953942457,0.08365408158918086,0.05375613501413845,0.02762749341080628,0.04627832379081598,-0.002256600025264177,0.013660976096951882,0.030291004968483026,-0.00567898636670483
2020-05-22,0.013036006649431942,0.07548516636964031,0.05332584223843195,0.01913291285512031,0.037347038642768116,-0.003206013524577944,0.020035359219497728,0.015663737455274607,-0.014811649366615054
2020-05-29,0.02273781573571032,0.033632576874635944,0.04558933353555972,0.02737549839584741,0.03439569607472692,-0.007886027548846375,0.021198950539107198,0.011023733682048231,-0.004477545166565733
2020-06-05,0.03234852234964869,0.023041683640451893,0.020267780975657956,0.03830002699270807,0.040807615237924866,-1.977026946953231e-05,0.024966821477342083,0.010725022050806388,0.0032366267264714033
2020-06-12,0.007046576066001897,-0.04297013730615795,0.021631859532890374,-0.0056905275846999,-0.002504595015020872,-0.023570348144728914,-0.017363894721053652,-0.015484139640898231,-0.01536744346562191
2020-06-19,-0.006887045649243806,-0.11469019004250569,0.008496239055589605,-0.03704142257305687,-0.03030885022172991,-0.018450489918927726,-0.04189094170916008,-0.05324331958223638,-0.020144086187549703
2020-06-26,-0.005021308753440312,-0.1347619587742912,0.012729941608058404,-0.010243409588365004,-0.01615468916677032,-0.02030396144079072,-0.024588647910312178,-0.04874638229074435,-0.020204058941935443
2020-07-03,-0.003309838867839199,-0.15094398485216232,-0.008037564869856517,-0.02854130183440251,-0.014921334039427636,-0.0179507392525875,-0.03225175447533074,-0.06470213618203635,-0.024028998962682735
2020-07-10,0.0027063040775185954,-0.08169070568710168,-0.0184867779596809,-0.009399321739321564,-0.005211131950909387,-0.01999486780846027,-0.013533934050942664,-0.048707541922885955,-0.02012397207694283
2020-07-17,-0.010836173236602908,-0.07825673737482575,-0.01849402538288203,-0.01421713184800577,-0.02385310970059673,-0.028632016432786234,-0.02233458179185216,-0.037862773594522725,-0.0204537700947105
2020-07-24,-0.013975917307640806,-0.05410141229983445,-0.018230231161110666,-0.023908265001185036,-0.02272034675151846,-0.027580732364145266,-0.024512772647435566,-0.02316910623737689,-0.02028003965054559
2020-07-31,-0.014922697289291076,-0.042495369224848645,-0.013525530451758527,-0.01650354826235123,-0.009153381986487297,-0.02521780602214241,-0.022656772465266595,-0.02723494312436392,-0.013911803315223015
2020-08-07,-0.015043867434288316,-0.011436561341771068,-0.008242535365564407,-0.020380322459853772,-0.022092741839494057,-0.026628881478936606,-0.029078189399576293,-0.03008279342480291,-0.0169945134395455
2020-08-14,-0.02308899758892813,-0.011584640761478582,-0.010537365631623885,-0.036011654414212835,-0.03813465637862823,-0.03282167224156929,-0.038693761528139414,-0.027738947101827893,-0.018530903231655405
2020-08-21,-0.02962159790301433,0.001202064471973685,-0.015369572623362693,-0.04594449060570138,-0.03970036971737856,-0.041293543678757594,-0.03916599508809848,-0.026471013682034972,-0.02272748690852522
2020-08-28,-0.034759553619389205,0.006740483898896699,-0.00861020466806739,-0.03613332448643991,-0.03953826040260777,-0.037568871919373414,-0.029146745782211658,-0.009011415919461196,-0.020088496655830124
2020-09-04,-0.03070852444094041,0.036840280751576415,-0.03255068236099312,-0.019482005835166127,-0.02438798101646822,-0.03033865108423406,-0.024820038963675184,-0.010896591224213381,-0.012159542864480954
2020-09-11,-0.03407633944166433,0.035846873895966525,-0.03647851411627823,-0.011577613743460446,-0.02758467611750448,-0.03420484446092331,-0.01836376058205924,0.013857404652966476,-0.011759060589217274
2020-09-18,-0.03395518862667757,0.05463731897737567,-0.03635695252333537,-0.017643120662989453,-0.027558460966510268,-0.03030304500891612,-0.020627495505583293,0.009040099459431516,-0.009233550564269777
2020-09-25,-0.04609955857979675,0.021966045931128164,-0.028260389750937698,-0.03463970665150384,-0.04164294283447689,-0.030023495572343517,-0.026822366804411135,0.004820451879928633,-0.017391148468247408
2020-10-02,-0.03320332342277377,0.029822219658804272,-0.012980846140441038,-0.019042424554401194,-0.027621231474192376,-0.02068113968458629,-0.01114187522793797,0.016853705073380798,-0.006673728334777085
2020-10-09,-0.03612889123738272,0.029701473727383743,-0.02538501461245879,-0.02966442783755685,-0.024508065075453667,-0.019759979110656634,-0.019538680834784217,0.007367893230117328,-0.01852760999888492
2020-10-16,-0.04624877603252053,-0.008071792704328118,-0.025930883769695434,-0.05265068571296716,-0.030910166323920407,-0.02115778024668913,-0.026863642269548293,-0.02189513479497407,-0.030163421592377837
2020-10-23,-0.04823470754116932,0.010904490249821208,-0.018157578871526248,-0.05263766804130121,-0.026744328870120126,-0.014298779087499991,-0.01820055711974361,-0.015336038574252253,-0.024795226314665797
2020-10-30,-0.045076112905082955,-0.0028677849381395504,-0.014224302426295132,-0.053433757993688324,-0.01967667103680104,-0.014452007267131695,-0.008423723998253141,0.0027826661166932,-0.02396707764686079
2020-11-06,-0.0397745603018973,0.003858429749300285,-0.005612061924034073,-0.04571177368517265,-0.007766098476271965,-0.011733522555390508,-0.00511304572529464,-0.0007856278612528023,-0.028141728821244882
2020-11-13,-0.051651984648709126,-0.04442888302781256,-0.0118852660310651,-0.056692042962575684,-0.015237016728961272,-0.011311333770933185,-0.01699632570493781,-0.018421509496351796,-0.028525568740836782
2020-11-20,-0.04545884443927384,-0.03897072239459476,-0.004339765081873281,-0.07162147484051129,-0.013300118953873508,-0.009798337396086154,-0.017786086031502113,-0.04366373989781458,-0.03264707783666587
2020-11-27,-0.045643486246592646,-0.021839680770501246,0.012633776424794796,-0.05838157337280325,-0.017320120489569435,-0.003311021473434206,-0.011397399870905878,-0.027937735438636757,-0.0285516421925327
2020-12-04,-0.04134221755515921,-0.04197775529624792,0.010290754548863745,-0.07535002129355206,-0.019231361927887658,-0.010439802919655516,-0.022102389184421922,-0.03675013775668878,-0.02810465141412699
2020-12-11,-0.04801185714342093,-0.059740845417957544,0.0039045175584346836,-0.09027444306824961,-0.021794251561755518,-0.009816423195421198,-0.02555316045852285,-0.03613086250614028,-0.039601387196523063
2020-12-18,-0.03451585278228175,-0.036153067181102116,0.0028581825542559613,-0.06242212065629271,-0.016166916723654,-0.006303357291672196,-0.014956393919308475,-0.03188100367866609,-0.02888211665193463
2020-12-25,-0.047694054153379906,-0.058039859467754695,-0.0017730440874776932,-0.0690523404293133,-0.03184074690237626,-0.008291844219495914,-0.036707466593425386,-0.05854759352692973,-0.038304184778164
2021-01-01,-0.03693010357296789,-0.04706030531755623,0.004133151738964891,-0.054928974344806925,-0.025049947953408314,-0.009643196363982476,-0.025706255576731396,-0.04726925132872539,-0.02786476610280131
2021-01-08,-0.026820004893174154,-0.051520957462983574,0.0007530275484706195,-0.04838222870414821,-0.028058247740951447,-0.00729892409175914,-0.023701158034363956,-0.032843566904436905,-0.016815413398523216
2021-01-15,-0.03592034812605349,-0.04605210086429068,-0.0011181565220370615,-0.04348491724708037,-0.029636145311950912,-0.011425980212512954,-0.026821459722702945,-0.035910677335208696,-0.026817682681100408
2021-01-22,-0.02834739690233934,-0.04250605990035794,-0.00914093094243551,-0.024349184768258425,-0.029219648367068363,-0.007752378519287451,-0.021750899318579597,-0.040527921682548484,-0.023340218817665015
2021-01-29,-0.030577533201362916,-0.047178985319053623,-0.022316336215071786,-0.026503136789776782,-0.027443758652859085,-0.009208358739289935,-0.02814681578433914,-0.0385883144362551,-0.021745752136231644
2021-02-05,-0.02319538366158036,-0.01716096957468416,-0.015447478255225633,-0.006208977307374575,-0.021863209109147075,-0.0018076048969231095,-0.015366798934893011,-0.02172594603097444,-0.02107425422547493
2021-02-12,-0.02267330857330796,-0.01341845313409884,-0.024063718355763264,0.008551624015788128,-0.012963257516428017,-0.00280240151851352,-0.010173558465793153,-0.0028857177097831865,-0.018715986551422592
2021-02-19,-0.020832642227177844,-0.01736535130185146,-0.020459363583488432,-0.009685589341941636,-0.01258960787265817,-0.003405212845767558,-0.013903426196294921,-0.013354264131777871,-0.017116802242129303
2021-02-26,-0.017221221069462,-0.003625706805877371,-0.02041966302728948,0.0006606364974954815,-0.006485282942042758,0.007948295402032013,-0.010481528046164423,-0.010219236564545042,-0.02136750146072597
2021-03-05,-0.005625536697166256,0.013784318815485364,0.0026531498009960686,0.038737269492805204,-0.0030079659751609533,0.014335276525341722,-0.002478781408922215,0.009205099723172072,-0.011437056501641063
2021-03-12,-0.0029710877038258143,0.01767480712575953,-0.007444236881789301,0.03481593515527681,0.0062037076439585,0.01032949656057447,0.004774703192194141,0.014014837558015358,-0.008049909899142893
2021-03-19,-0.002403948854551974,0.016680965625477384,-0.011268495305371218,0.034392367990706774,0.01929383360201342,0.0067339624168964995,0.01151888273927204,0.029474567189272882,0.0035080916897403114
2021-03-26,0.00019200122939766473,0.014176400898872288,-0.015227643219478004,0.023445957904315584,0.012116909767814654,0.01052930106473804,0.010481099129411031,0.025243835833524297,0.01007876978371236
2021-04-02,0.006071729235038292,0.03382613134196433,-0.006487756134425204,0.037008724038735785,0.03102865455208903,0.008785345290942992,0.017958380909641136,0.03755642175228946,0.0170251376119519
2021-04-09,0.017790594855941144,0.030958763287815216,0.0018061557317503585,0.032490761616100094,0.02698234399572108,0.010089713747203799,0.016015344651669705,0.04060172573155185,0.01861275911342375
2021-04-16,0.011426417063811423,0.03591028840214072,0.021213674663828286,0.015337792972403896,0.023743619388772785,0.009433787998122334,0.008086297431357692,0.045243934565614374,0.01619482939695427
2021-04-23,0.00424081026463119,0.031428264917357396,0.02057957855236836,0.008156769570085487,0.02017451212865562,0.00553518422996957,0.004621549115210344,0.039422021917367545,0.012574760751053127
2021-04-30,0.008056142470806549,0.035755649047732874,0.029301071543901713,0.0020530482415637152,0.016813306416046947,0.005371673776011665,0.0010920526023635024,0.05142135181101759,0.003246582348260141
2021-05-07,0.0008816228617472,0.029559495079229947,0.015732804247230447,-0.0028274893568989157,0.004486566237330791,0.002097351047094964,-0.0034143171711156772,0.034476041997372864,-0.0012889368057313888
2021-05-14,0.0007704370471013355,0.012354787649750065,0.009204652889693854,0.008887264883821189,0.01753763936866304,-0.005192379510717604,0.000867580824302383,0.04201465318582409,-0.006872141294270495
2021-05-21,-0.0025278189709720955,0.014424613756684579,0.009664827010150923,0.019867194717539505,0.0203254052472448,-0.015290150696143368,0.006662299979168951,0.044420587596940564,0.001753476088494299
2021-05-28,-0.006752282860048142,0.00046690384371395055,-0.015503658468241532,-0.0008962124534503957,0.02214905630858577,-0.01756289942603484,0.0012401587489235255,0.02963946865456446,0.0030459968722955644
2021-06-04,-0.0234087165132304,-0.007448849940759672,-0.010684346497090935,-0.01446654067369213,0.014206411178729228,-0.01731043680556299,-0.015148396160178601,0.0228075376164818,-0.00948623714510699
2021-06-11,-0.017695594999899367,-0.007085915471613191,0.0022734853516235276,-0.021846014535180203,0.002304008780095179,-0.015294317851530792,-0.015174229450628685,0.01481843389559856,-0.021380100070631514
2021-06-18,-0.017570134219181854,-0.013021918351864059,0.010896598021611581,-0.010897543742298232,-0.00036503011903765703,-0.015820125447306932,-0.012402039850801516,0.00729930248161148,-0.027358901490371235
2021-06-25,-0.012884843198989415,0.006278205831588224,0.02116747970945898,0.005109007446594482,-0.001810173667520898,0.0016489919122704144,3.715607409338073e-05,0.010821096398082819,-0.02879018954954571
2021-07-02,-0.01770541828873773,-0.0062055621052188314,0.009717498708010197,-0.002199206334727144,0.004146482641148808,-0.0013586539066992032,-0.0014149013791374676,0.015359191149759255,-0.02201162823761793
2021-07-09,-0.011734973331494425,-0.00642580772300505,-0.0029676494633985584,0.012058976185373993,0.0068703940469854174,0.016548901439056518,0.005688487817213039,0.021651278536503504,-0.017911138324721243
2021-07-16,-0.006074838936444893,-0.00405095937405342,0.00048310800416295763,0.025513033127576357,0.015870677212916906,0.032322553433690615,0.013331048291575998,0.04361944982973842,-0.012467527894802988
2021-07-23,-0.001919231047071479,-0.0017577422713142,-0.005299946574542247,0.022686186808781095,0.023335194031249173,0.042639332552753206,0.020673052088901467,0.04177880919532306,-0.0027821390466513662
2021-07-30,0.0027250181868991863,0.004789873721417592,0.006801831059060071,0.03345671759160673,0.03331837448544195,0.04107877339046606,0.022704180075700908,0.05552041183570999,0.005181451317922026
2021-08-06,0.0056936895078623095,0.019803319932314878,0.014386690744177422,0.03207197316732735,0.025849542682479854,0.04524909828526047,0.020968570367991712,0.05492274253798923,0.003441973926264996
2021-08-13,0.006731843709867791,0.007114194578422328,0.013324534564391755,0.01712028802122756,0.02253103315710825,0.058878779148941796,0.016593259916089953,0.06372073728610905,-0.0033665242023834807
2021-08-20,0.006898901940083135,0.00015326417897831845,0.019308637861061406,0.03218082179212711,0.023156919214950777,0.051264615581056105,0.01808825229502481,0.06091527452131684,-0.004410743528596051
2021-08-27,0.021366724478309118,0.009492784844582047,0.02635191417193372,0.05796463604516067,0.025323856840904657,0.05125617572624375,0.02977739735072582,0.0658030249883681,0.011558332488335044
2021-09-03,0.012414306583102608,0.006584920429334673,0.008090294146242627,0.044764771126807545,0.015146340763672717,0.04498813973202198,0.016326281903521533,0.04319699603673177,0.007093888339761989
2021-09-10,0.004608285119686473,0.002382183247519265,-0.003520853563493631,0.033815012798037,0.009086015624482302,0.04314756092257843,0.011396134730869534,0.04406692515988864,-0.0015924146537540373
2021-09-17,-0.0034434654779409435,-0.01867286453719963,-0.009104458605468047,0.02879313399064909,-0.0009667674468991638,0.028745952917018425,-0.004505937949490835,0.03777266394764478,-0.005554968654426062
2021-09-24,0.0014623562011331082,-0.012415682373669412,-0.0063253029363616875,0.046477644728446066,0.0035541931221199086,0.030151916406613744,0.004683849312426325,0.04640918834481056,-0.0045978744027457275
2021-10-01,-0.0023404109876254964,-0.013934193579041576,-0.009409804058126525,0.04088937805128712,0.00603580189812325,0.029388614430665427,0.004032934889886874,0.03942110706257518,-0.0070029554837178765
2021-10-08,-0.006717459633373446,-0.014519109398042573,-0.004383347634852264,0.03371448595825033,-0.0030343961065777414,0.016476963106235143,0.0033236117599598214,0.03252748749258938,-0.005483589892630647
2021-10-15,-0.0053531910398698646,-0.019696661680265848,0.006345919507922737,0.04545848287476506,-0.006680210932942909,0.0030477872727052713,-0.001438822627443992,0.032263282989406505,0.002924604410001308
2021-10-22,-0.008547259095811555,-0.03203989895198589,0.006382487947722559,0.02443916491322362,-0.01646029530189974,0.010072932556066228,-0.00985811672012954,0.01311939197091938,-0.0028911554413202367
2021-10-29,-0.013417062287125692,-0.017305470734180872,0.007403545292483216,0.02164616451466994,-0.016724795528684444,0.014058119862287999,-0.005071173718792565,0.010881171285768598,-0.00200637808698767
2021-11-05,-0.01258737256433995,-0.012161665440675762,0.009639694959925116,0.02362436700593129,-0.018877287636918316,-0.003143164727457126,-0.004734086805856241,-0.0016475702071865328,-0.001292314499415692
2021-11-12,-0.012727550427273249,-0.002636628319200085,-0.00039736125711797854,0.017004095963636168,-0.018746901584890452,-0.004647429939576675,-0.004065496969695714,-0.0034557918848743263,0.0014724105297916346
2021-11-19,-0.020597674766074325,-0.01861103701736866,0.0005780813239066873,-0.001974853057638448,-0.01761111675169391,-0.010083347218996508,-0.008100788094953904,-0.018526750182330076,-0.008026415456780178
2021-11-26,-0.012531716520031821,-0.008373045653774724,0.011200068353144133,0.02235480204345386,-0.0018628650511505196,0.01184695690559634,0.00957369575956657,0.005127627658522815,-0.0021912108916479767
2021-12-03,-0.004553578600609676,0.012596153402732568,0.027132766576818845,0.034441143557173426,0.022065419052735402,0.012102404313663051,0.022264096923128418,0.03754642785221218,0.009409034969027452
